Time_ms,Detrended_Displacement_nm
17534.0,-4612.187907652571
17535.0,-2727.4036953001123
17536.0,-3058.0884829476236
17537.0,-1489.8002705951658
17538.0,-554.5030582427062
17539.0,380.7941541097789
17540.0,2265.5783664622395
17541.0,2251.388578814727
17542.0,4136.172791167184
17543.0,2223.0090035196445
17544.0,2525.3152158721314
17545.0,-20.83957177541015
17546.0,1230.9526405770484
17547.0,1216.7628529295362
17548.0,4367.530065281993
17549.0,5302.827277634482
17550.0,6554.620489986941
17551.0,6856.926702339399
17552.0,6209.744914691888
17553.0,5246.068127044346
17554.0,3649.400339396834
17555.0,4268.201551749291
17556.0,3621.0207641017514
17557.0,3290.33497645424
17558.0,1693.6671888066958
17559.0,1362.9814011591843
17560.0,1348.791613511643
17561.0,385.11482586410057
17562.0,54.429038216589106
17563.0,-1225.7437494309524
17564.0,-2189.420537078462
17565.0,-5052.071324726005
17566.0,-6648.739112373547
17567.0,-7928.911900021059
17568.0,-8259.5976876686
17569.0,-8590.282475316142
17570.0,-8920.968262963654
17571.0,-8618.662050611196
17572.0,-10531.825838258708
17573.0,-10229.520625906249
17574.0,-11826.18841355379
17575.0,-11840.378201201302
17576.0,-12487.559988848843
17577.0,-12185.253776496356
17578.0,-12199.443564143898
17579.0,-12530.129351791438
17580.0,-11594.831139438951
17581.0,-10343.038927086493
17582.0,-8774.749714734005
17583.0,-8472.444502381546
17584.0,-6587.660290029087
17585.0,-6601.8500776765995
17586.0,-6299.543865324142
17587.0,-6630.229652971653
17588.0,-6327.923440619195
17589.0,-5709.121228266737
17590.0,-5090.320015914249
17591.0,-4471.51880356179
17592.0,-3536.2215912093307
17593.0,-1967.9323788568436
17594.0,-1349.1311665043831
17595.0,-730.328954151897
17596.0,-1061.0147417994376
17597.0,-2024.69152944698
17598.0,-2671.8733170944906
17599.0,-3635.550104742033
17600.0,-3333.243892389546
17601.0,-3663.9296800370867
17602.0,-2728.632467684627
17603.0,-2742.8222553321393
17604.0,-2440.5160429796815
17605.0,-2454.705830627194
17606.0,-3101.886618274737
17607.0,-3432.5724059222775
17608.0,-4712.74519356979
17609.0,-4410.43898121733
17610.0,-5057.619768864843
17611.0,-3805.827556512384
17612.0,-3503.5213441599262
17613.0,-1935.2331318074393
17614.0,-50.447919454978546
17615.0,2150.8312928974774
17616.0,4035.6165052499673
17617.0,4654.417717602424
17618.0,6222.705929954915
17619.0,6841.508142307372
17620.0,7143.813354659829
17621.0,7129.623567012317
17622.0,8064.9207793647765
17623.0,9316.713991717264
17624.0,10252.011204069724
17625.0,11820.300416422182
17626.0,13072.09262877467
17627.0,14007.38984112713
17628.0,14309.696053479616
17629.0,13029.523265832075
17630.0,12065.846478184532
17631.0,9519.69169053702
17632.0,8556.014902889478
17633.0,6642.851115241967
17634.0,6628.6613275944255
17635.0,5981.479539946886
17636.0,5967.2897522993735
17637.0,5003.612964651831
17638.0,3090.449177004288
17639.0,860.789389356778
17640.0,-735.8783982907662
17641.0,927.4022115378975
17642.0,246.02922049984772
17643.0,-1701.3257705382039
17644.0,-1433.2107615763725
17645.0,-3697.0617526144233
17646.0,-4694.929743652476
17647.0,-5059.806734690643
17648.0,-5424.682725728695
17649.0,-4523.576716766745
17650.0,-5521.444707804914
17651.0,-3354.3566988429648
17652.0,-6884.189689881017
17653.0,-5983.083680919184
17654.0,-9196.421671957236
17655.0,-6712.836662995287
17656.0,-7710.7046540333395
17657.0,-3961.137645071507
17658.0,-3693.0236361095576
17659.0,-3108.412627147609
17660.0,-2523.8026181857767
17661.0,-3838.1666092238283
17662.0,-3253.5556002618796
17663.0,-5833.902591300048
17664.0,-3350.317582338099
17665.0,-4664.6815733761505
17666.0,-2181.096564414318
17667.0,-4444.947555452371
17668.0,-1328.3715464904199
17669.0,-1693.2485375284723
17670.0,157.34447143336
17671.0,-524.0275196046932
17672.0,693.5734893572553
17673.0,328.6974983190885
17674.0,-352.6754927189613
17675.0,-84.56048375701357
17676.0,183.55452520481776
17677.0,1717.6515341667655
17678.0,2618.757543128715
17679.0,5102.3425520905475
17680.0,5686.952561052494
17681.0,6904.554570014443
17682.0,6856.173578976275
17683.0,8073.775587938224
17684.0,7392.402596900174
17685.0,7344.021605862123
17686.0,6662.649614823953
17687.0,7247.259623785903
17688.0,6249.391632747851
17689.0,6834.002641709685
17690.0,7102.116650671633
17691.0,8952.70965963358
17692.0,9220.824668595415
17693.0,10438.42667755736
17694.0,9440.55868651931
17695.0,8442.690695481142
17696.0,6495.335704443092
17697.0,5180.971713405041
17698.0,5132.590722366989
17699.0,5400.705731328821
17700.0,5668.819740290768
17701.0,6253.430749252719
17702.0,6521.54475821455
17703.0,6473.163767176498
17704.0,6108.287776138448
17705.0,4477.427785100277
17706.0,4745.5427940622285
17707.0,3747.674803024176
17708.0,3382.797811986009
17709.0,1435.4428209479556
17710.0,1070.565829909905
17711.0,1655.176838871852
17712.0,1606.795847833684
17713.0,2191.4058567956345
17714.0,2143.024865757583
17715.0,2411.1398747194144
17716.0,1729.7668836813646
17717.0,1048.3948926433113
17718.0,367.0229016051453
17719.0,-1263.8370894329055
17720.0,-679.2260804709585
17721.0,-1993.5900715091266
17722.0,-1092.484062547177
17723.0,-1140.8650535852285
17724.0,76.73695537672029
17725.0,28.35596433855244
17726.0,-653.017026699501
17727.0,-1017.8930177375514
17728.0,-2015.7620087757205
17729.0,-3330.124999813772
17730.0,-4960.984990851823
17731.0,-5009.3659818899905
17732.0,-4741.250972928041
17733.0,-5422.622963966092
17734.0,-4521.516955004259
17735.0,-4569.897946042311
17736.0,-4934.774937080363
17737.0,-4350.164928118531
17738.0,-6297.519919156583
17739.0,-6029.404910194635
17740.0,-8609.751901232687
17741.0,-7392.149892270854
17742.0,-9023.008883308905
17743.0,-6855.919874346957
17744.0,-7537.292865385125
17745.0,-8529.628945973767
17746.0,-7539.628315623297
17747.0,-6866.122685272829
17748.0,-5559.626054922359
17749.0,-6468.600424571774
17750.0,-3896.120794221304
17751.0,-5438.085163870834
17752.0,-1283.1285335203647
17753.0,-2192.1019031697797
17754.0,1962.855727180693
17755.0,1686.87435753116
17756.0,5841.831987881629
17757.0,7464.823618232218
17758.0,9404.311248582686
17759.0,10710.807878933156
17760.0,10751.321509283625
17761.0,11741.322139634096
17762.0,8933.374769984679
17763.0,10556.366400335151
17764.0,8697.906030685619
17765.0,11586.880661036092
17766.0,10994.403291386676
17767.0,13250.386921737147
17768.0,12341.413552087615
17769.0,11748.935182438086
17770.0,9890.47481278867
17771.0,8348.510443139141
17772.0,6490.050073489609
17773.0,4631.58870384008
17774.0,3722.6153341905483
17775.0,2497.1469645411344
17776.0,1904.6685948916056
17777.0,362.70422524207606
17778.0,1352.704855592543
17779.0,1076.7224859431299
17780.0,1117.2361162935995
17781.0,208.2627466440681
17782.0,-1017.2066230054625
17783.0,-2559.1709926548756
17784.0,-5050.623362304406
17785.0,-6909.083731953935
17786.0,-7185.065101603464
17787.0,-6828.056471252996
17788.0,-6787.54284090241
17789.0,-6747.02921055194
17790.0,-7023.01058020147
17791.0,-7615.488949851002
17792.0,-8207.966319500416
17793.0,-8483.948689149945
17794.0,-9709.418058799476
17795.0,-9668.904428449006
17796.0,-11210.868798098421
17797.0,-11803.346167747952
17798.0,-12079.328537397481
17799.0,-11722.318907047013
17800.0,-11365.310276696542
17801.0,-11324.796646345956
17802.0,-11284.283015995486
17803.0,-11243.769385645017
17804.0,-11519.750755294548
17805.0,-12745.220124943962
17806.0,-12388.210494593492
17807.0,-12980.688864243022
17808.0,-10091.714233892553
17809.0,-9734.704603541966
17810.0,-7478.720973191497
17811.0,-6805.216342841028
17812.0,-4865.728712490556
17813.0,-3875.728082140089
17814.0,-3202.222451789501
17815.0,-2212.221821439034
17816.0,-1855.2121910885617
17817.0,-865.2115607380947
17818.0,-508.20293038750606
17819.0,2064.276699962964
17820.0,3054.277330313431
17821.0,5943.251960663903
17822.0,7249.748591014486
17823.0,9505.732221364957
17824.0,10812.227851715426
17825.0,10852.741482065896
17826.0,10260.264112416367
17827.0,9351.290742766952
17828.0,8442.317373117421
17829.0,8482.83100346789
17830.0,7573.857633818359
17831.0,8880.354264168946
17832.0,8287.875894519417
17833.0,9277.876524869887
17834.0,8685.399155220355
17835.0,8409.416785570826
17836.0,7500.443415921411
17837.0,5641.983046271882
17838.0,5366.000676622352
17839.0,975.5753069728198
17840.0,1649.0799373234076
17841.0,-1475.363432326125
17842.0,464.1241980243467
17843.0,-1710.8311716251847
17844.0,861.6474587254015
17845.0,-47.32591092412986
17846.0,942.6747194263407
17847.0,-599.2896502231888
17848.0,-2141.2550198727185
17849.0,-2100.7413895221325
17850.0,-3642.7057591716657
17851.0,-1386.722128821195
17852.0,-1979.2004984707237
17853.0,-1818.6661928443245
17854.0,-3038.9134538332873
17855.0,-461.21371482225004
17856.0,-1681.461975811213
17857.0,-1002.7352368001775
17858.0,-1273.4964977891395
17859.0,-594.7707587781042
17860.0,-232.54001976706422
17861.0,-819.7962807560289
17862.0,175.4254582550093
17863.0,221.16019726593004
17864.0,266.8949362769672
17865.0,1262.1166752880054
17866.0,2257.33841429904
17867.0,2936.064153310079
17868.0,2665.303892321117
17869.0,1445.055631332154
17870.0,541.3033703431902
17871.0,-1311.9358906457746
17872.0,-3165.175151634736
17873.0,-4068.9284126237
17874.0,-3073.7056736126615
17875.0,-2078.4839346016233
17876.0,-1399.758195590588
17877.0,-1670.51945657955
17878.0,-1308.2887175685137
17879.0,-2528.5369785574767
17880.0,-3115.7932395464377
17881.0,-4652.5375005354
17882.0,-4923.297761524365
17883.0,-5510.555022513327
17884.0,-5148.32428350229
17885.0,-4469.598544491251
17886.0,-3474.3768054802167
17887.0,-1846.1630664691802
17888.0,-850.941327458142
17889.0,460.7764115528953
17890.0,1139.5021505639343
17891.0,1818.2278895749696
17892.0,2180.458628586006
17893.0,3175.680367597044
17894.0,3221.4151066080813
17895.0,4849.628845619118
17896.0,5844.850584630156
17897.0,5890.585323641193
17898.0,7835.294062652112
17899.0,7881.028801663149
17900.0,9825.737540674188
17901.0,9871.472279685226
17902.0,8967.720018696262
17903.0,8063.967757707298
17904.0,7160.215496718338
17905.0,5623.471235729376
17906.0,4403.223974740413
17907.0,4448.95871375145
17908.0,3861.701452762485
17909.0,4223.9321917735215
17910.0,2687.1879307845593
17911.0,1150.4446697955973
17912.0,-702.7945911933675
17913.0,-3505.5208521823297
17914.0,-5675.256113171292
17915.0,-6895.504374160255
17916.0,-8432.247635149217
17917.0,-7437.0258961381805
17918.0,-8657.274157127144
17919.0,-8611.539418116106
17920.0,-9198.79567910507
17921.0,-8520.069940094032
17922.0,-9107.326201082995
17923.0,-10011.078462071957
17924.0,-9648.84872306092
17925.0,-11185.591984049883
17926.0,-9873.874245038845
17927.0,-13309.59250602781
17928.0,-10731.891767016772
17929.0,-12268.636028005734
17930.0,-8741.448288994698
17931.0,-9961.69654998366
17932.0,-7067.500810972739
17933.0,-6705.270071961702
17934.0,-6659.535332950665
17935.0,-6613.800593939628
17936.0,-8150.54485492859
17937.0,-6838.827115917553
17938.0,-10274.544376906517
17939.0,-7696.8446378954795
17940.0,-9550.083898884443
17941.0,-5389.905159873404
17942.0,-5977.162420862367
17943.0,-3082.9656818513286
17944.0,-3353.7269428402924
17945.0,-1725.5142038292543
17946.0,-1363.283464818218
17947.0,-1317.5487258071807
17948.0,-322.3269867961426
17949.0,-909.5832477851072
17950.0,1984.6124912259293
17951.0,2346.8432302369656
17952.0,4608.046969248004
17953.0,5603.269708259042
17954.0,7864.47344727008
17955.0,9492.687186281117
17956.0,9854.916925292153
17957.0,10217.14766430319
17958.0,10895.873403314228
17959.0,12207.591142325266
17960.0,12886.317881336301
17961.0,13565.04362034734
17962.0,15193.256359358376
17963.0,15238.991098369414
17964.0,16234.212837380452
17965.0,15013.965576391485
17966.0,15059.700315402522
17967.0,14155.948054413446
17968.0,13252.195793424482
17969.0,12031.947532435519
17970.0,11128.195271446555
17971.0,10224.443010457595
17972.0,9953.681749468633
17973.0,10948.903488479667
17974.0,10678.142227490705
17975.0,12306.355966501742
17976.0,12352.09070551278
17977.0,12081.329444523817
17978.0,10544.586183534855
17979.0,8374.850922545891
17980.0,6838.107661556929
17981.0,4984.867400567964
17982.0,4397.611139579003
17983.0,5076.336878590038
17984.0,6388.054617601076
17985.0,6750.285356612116
17986.0,7745.50709562315
17987.0,7791.241834634187
17988.0,7203.985573645226
17989.0,5983.737312656263
17990.0,4763.4890516673
17991.0,2910.2497906783356
17992.0,2639.4885296893735
17993.0,1102.7452687004115
17994.0,-117.50299228855147
17995.0,561.2227467224875
17996.0,-659.0245142664753
17997.0,19.701224744560022
17998.0,-1200.547036244403
17999.0,-2104.299297233365
18000.0,-3008.051558222329
18001.0,-3911.803819211291
18002.0,-5448.547080200371
18003.0,-6985.291341189333
18004.0,-7572.547602178296
18005.0,-8792.795863167259
18006.0,-9063.557124156221
18007.0,-9967.309385145185
18008.0,-10554.565646134148
18009.0,-10508.83090712311
18010.0,-11729.079168112072
18011.0,-12949.326429101036
18012.0,-14169.57469009
18013.0,-15389.822951078962
18014.0,-15977.079212067925
18015.0,-17197.32747305689
18016.0,-14619.627734045851
18017.0,-14890.387995034813
18018.0,-15244.336486065204
18019.0,-16789.990123194384
18020.0,-14537.69476032345
18021.0,-16083.347397452631
18022.0,-14780.540034581813
18023.0,-15376.705671710992
18024.0,-13440.906308840174
18025.0,-10555.619945969238
18026.0,-8936.31558309842
18027.0,-5418.0382202276
18028.0,-3979.5890002139067
18029.0,-2541.1397802002143
18030.0,-1102.690560186522
18031.0,335.75865982717096
18032.0,1774.2078798408638
18033.0,3212.657099854556
18034.0,4651.10631986825
18035.0,6586.905682739183
18036.0,5674.244045610005
18037.0,6660.556408480821
18038.0,7013.876771351643
18039.0,8633.181134222461
18040.0,10252.484497093395
18041.0,10922.301859964213
18042.0,12858.101222835034
18043.0,12261.93458570585
18044.0,11349.272948576672
18045.0,8854.133311447607
18046.0,8574.462674318427
18047.0,6395.818037189245
18048.0,6432.643400060064
18049.0,4570.494762930881
18050.0,6506.294125801818
18051.0,6226.624488672638
18052.0,6263.449851543457
18053.0,5350.788214414275
18054.0,6020.604577285092
18055.0,4791.446940156027
18056.0,4195.281303026848
18057.0,3282.619665897666
18058.0,2369.958028768484
18059.0,2090.2873916393037
18060.0,1177.625754510238
18061.0,1530.9471173810598
18062.0,618.2854802518777
18063.0,971.6058431226957
18064.0,-257.5517940064856
18065.0,-220.72643113555023
18066.0,-1766.3790682647304
18067.0,-2679.0407053939107
18068.0,-3275.2063425230917
18069.0,-4504.363979652273
18070.0,-5100.530616781338
18071.0,-4747.20925391052
18072.0,-4393.8878910397
18073.0,-4040.5665281688816
18074.0,-4636.733165298063
18075.0,-5232.8988024271275
18076.0,-6462.056439556309
18077.0,-8007.709076685489
18078.0,-9236.86671381467
18079.0,-9833.032350943851
18080.0,-9796.206988072916
18081.0,-8493.399625202097
18082.0,-6874.095262331279
18083.0,-4938.29589946046
18084.0,-3002.4965365896405
18085.0,-1066.697173718705
18086.0,-713.3758108478869
18087.0,-43.55944797706616
18088.0,-323.2300851062464
18089.0,30.091277764571714
18090.0,66.91664063550706
18091.0,736.7330035063242
18092.0,2989.0283663771443
18093.0,4924.8277292479615
18094.0,7177.123092118898
18095.0,8479.931454989717
18096.0,10099.234817860535
18097.0,10452.556180731357
18098.0,10805.877543602175
18099.0,10209.710906473108
18100.0,9613.54526934393
18101.0,8700.883632214747
18102.0,7471.725995085566
18103.0,7192.056357956386
18104.0,7228.881720827321
18105.0,6949.211083698141
18106.0,7935.523446568957
18107.0,6073.374809439778
18108.0,6110.200172310597
18109.0,3931.555535181531
18110.0,3335.389898052352
18111.0,523.7532609231712
18112.0,-705.4033762060099
18113.0,-1301.570013335193
18114.0,-2847.2226504642567
18115.0,-2493.9012875934386
18116.0,-4356.05092472262
18117.0,-2736.7465618518
18118.0,-4598.895198980981
18119.0,-2979.5918361100466
18120.0,-5474.731473239228
18121.0,-4804.915110368409
18122.0,-6667.06374749759
18123.0,-5997.247384626771
18124.0,-6276.917021755835
18125.0,-5290.604658885017
18126.0,-3671.301296014197
18127.0,-3001.484933143378
18128.0,-1382.1805702725596
18129.0,-2927.8342074016236
18130.0,-1625.0258445308045
18131.0,-3170.6784816599866
18132.0,-3133.8531187891676
18133.0,-4363.010755918349
18134.0,-2427.2113930474134
18135.0,-1757.3940301765942
18136.0,-454.58666730577534
18137.0,-417.7613044349564
18138.0,885.0470584358627
18139.0,921.8724213067981
18140.0,1275.1937841776162
18141.0,362.53214704843776
18142.0,399.3575099192567
18143.0,-829.8001272099264
18144.0,-2375.4537643389904
18145.0,-2971.6194014681714
18146.0,-2618.2980385973533
18147.0,-2264.9776757265336
18148.0,-1595.1603128557144
18149.0,340.6390500152211
18150.0,1010.45541288604
18151.0,1996.76777575686
18152.0,1400.602138627677
18153.0,1120.9315014984968
18154.0,-108.22513563056782
18155.0,-387.8957727597499
18156.0,-1300.5574098889301
18157.0,-630.7410470181112
18158.0,-2086.6306082245546
18159.0,-3542.5201694309985
18160.0,-4998.409730637442
18161.0,-2430.99231010141
18162.0,-1129.557889565378
18163.0,-144.61946902922864
18164.0,840.3189515068043
18165.0,242.77837204295065
18166.0,1227.7177925789838
18167.0,1263.1692131150157
18168.0,3197.5946336511624
18169.0,4815.524054187197
18170.0,5800.4624747232265
18171.0,7101.896895259375
18172.0,7453.844315795406
18173.0,8755.277736331554
18174.0,8474.234156867587
18175.0,9459.17257740362
18176.0,9178.12799793977
18177.0,9530.0754184758
18178.0,9249.030839011833
18179.0,8334.99525954798
18180.0,9003.437680084011
18181.0,8089.4021006200455
18182.0,8124.853521156194
18183.0,7527.313941692224
18184.0,6929.773362228374
18185.0,5382.746782764407
18186.0,3835.720203300436
18187.0,1972.197623836586
18188.0,425.1700443726186
18189.0,-488.86553509135047
18190.0,-136.91811455520292
18191.0,-734.4586940191693
18192.0,-66.01527348302261
18193.0,285.9311470530083
18194.0,321.38256758904026
18195.0,-1858.6350118748087
18196.0,-3722.158591338779
18197.0,-5269.185170802746
18198.0,-7765.698750266598
