Time_ms,Detrended_Displacement_nm
128604.0,-144.87846908311258
128605.0,12.273565367885226
128606.0,169.42559981888314
128607.0,326.57763426988095
128608.0,325.4818353875453
128609.0,324.38603650520963
128610.0,323.290237622874
128611.0,322.1944387405383
128612.0,321.09863985820266
128613.0,193.40464097586698
128614.0,65.71064209353133
128615.0,-61.983356788804315
128616.0,-189.67735567114
128617.0,-317.3713545534756
128618.0,-182.8261534358114
128619.0,-48.28095231814717
128620.0,86.26424879951702
128621.0,220.80944991718127
128622.0,355.3546510348456
128623.0,489.89985215250965
128624.0,624.445053270174
128625.0,623.3492543878383
128626.0,622.2534555055026
128627.0,462.909906623167
128628.0,303.56635774083134
128629.0,144.22280885849568
128630.0,-15.120740023839971
128631.0,-16.21653890617563
128632.0,-17.312337788511286
128633.0,108.19006332915306
128634.0,233.6924644468174
128635.0,359.19486556448174
128636.0,484.6972666821461
128637.0,610.1996677998104
128638.0,609.1038689174748
128639.0,608.0080700351391
128640.0,606.9122711528034
128641.0,605.8164722704678
128642.0,478.1224733881321
128643.0,350.42847450579643
128644.0,222.7344756234608
128645.0,95.04047674112513
128646.0,-32.65352214121049
128647.0,-33.749321023546145
128648.0,-34.8451199058818
128649.0,-35.94091878821746
128650.0,121.21103232944688
128651.0,278.3629834471112
128652.0,435.51493456477556
128653.0,592.6668856824399
128654.0,591.5710868001042
128655.0,590.4752879177686
128656.0,589.3794890354329
128657.0,588.2836901530973
128658.0,587.1878912707616
128659.0,586.092092388426
128660.0,584.9962935060903
128661.0,583.9004946237546
128662.0,477.3060290747526
128663.0,370.71156352575053
128664.0,264.1170979767485
128665.0,263.0212990944128
128666.0,261.92550021207717
128667.0,260.8297013297415
128668.0,214.52033101883433
128669.0,168.21096070792711
128670.0,121.90159039701993
128671.0,75.59222008611272
128672.0,29.282849775205506
128673.0,-17.02652053570165
128674.0,-63.33589084660889
128675.0,-64.43168972894455
128676.0,-65.5274886112802
128677.0,-66.62328749361586
128678.0,-67.71908637595152
128679.0,-68.81488525828718
128680.0,-69.91068414062283
128681.0,-71.00648302295849
128682.0,-72.10228190529415
128683.0,-73.1980807876298
128684.0,-74.29387966996546
128685.0,30.10865478103247
128686.0,134.5111892320304
128687.0,238.91372368302837
128688.0,237.8179248006927
128689.0,131.22379258502346
128690.0,24.629660369354212
128691.0,-81.96447184631506
128692.0,-83.06027072865072
128693.0,-84.15606961098638
128694.0,-85.25186849332204
128695.0,-86.3476673756577
128696.0,-87.44346625799335
128697.0,-88.53926514032901
128698.0,-89.63506402266466
128699.0,-90.73086290500032
128700.0,-91.82666178733598
128701.0,-47.708889241100096
128702.0,-3.591116694864212
128703.0,40.52665585137166
128704.0,84.64442839760756
128705.0,128.76220094384345
128706.0,172.8799734900793
128707.0,216.99774603631522
128708.0,215.90194715397956
128709.0,214.8061482716439
128710.0,213.71034938930825
128711.0,212.6145505069726
128712.0,211.51875162463693
128713.0,210.42295274230128
128714.0,209.32715385996562
128715.0,208.23135497762996
128716.0,207.1355560952943
128717.0,206.03975721295865
128718.0,204.943958330623
128719.0,203.84815944828733
128720.0,202.75236056595168
128721.0,201.65656168361602
128722.0,200.56076280128036
128723.0,170.69269119167456
128724.0,140.82461958206875
128725.0,110.95654797246293
128726.0,81.08847636285711
128727.0,51.2204047532513
128728.0,21.352333143645495
128729.0,-8.515738465960311
128730.0,-38.383810075566146
128731.0,-68.25188168517195
128732.0,-98.11995329477776
128733.0,-127.98802490438356
128734.0,-129.08382378671922
128735.0,59.717777330944955
128736.0,248.51937844860913
128737.0,437.3209795662733
128738.0,626.1225806839375
128739.0,814.9241818016017
128740.0,687.2299829192664
128741.0,559.535784036931
128742.0,431.8415851545957
128743.0,304.1473862722603
128744.0,176.453187389925
128745.0,175.35738850758935
128746.0,16.013839625253695
128747.0,-143.32970925708196
128748.0,-302.6732581394176
128749.0,-462.01680702175327
128750.0,-463.1126059040889
128751.0,-464.2084047864246
128752.0,-275.4068036687604
128753.0,-86.60520255109623
128754.0,102.19639856656795
128755.0,290.9979996842321
128756.0,479.7996008018963
128757.0,320.45596858622747
128758.0,161.11233637055864
128759.0,1.7687041548897469
128760.0,-157.57492806077903
128761.0,-316.91856027644803
128762.0,-476.2621924921168
128763.0,-477.35799137445247
128764.0,-478.4537902567881
128765.0,-374.0509224724574
128766.0,-269.64805468812665
128767.0,-165.2451869037959
128768.0,-166.34098578613157
128769.0,-61.938451335133635
128770.0,42.4640831158643
128771.0,146.86661756686226
128772.0,145.7708186845266
128773.0,144.67501980219095
128774.0,38.0808875865217
128775.0,-68.51324462914755
128776.0,-175.10737684481683
128777.0,-176.20317572715248
128778.0,-177.29897460948814
128779.0,-178.3947734918238
128780.0,-179.49057237415946
128781.0,-180.5863712564951
128782.0,-76.18383680549718
128783.0,28.218697645500754
128784.0,132.62123209649872
128785.0,131.52543321416306
128786.0,51.3057593318274
128787.0,-28.913914550508252
128788.0,-109.13358843284391
128789.0,-189.35326231517956
128790.0,-269.5729361975152
128791.0,-349.7926100798509
128792.0,-430.01228396218653
128793.0,-510.2319578445222
128794.0,-511.32775672685784
128795.0,-512.4235556091935
128796.0,-408.02068782486276
128797.0,-303.617820040532
128798.0,-199.2149522562013
128799.0,-200.31075113853694
128800.0,-74.8083500208726
128801.0,50.69405109679175
128802.0,176.1964522144561
128803.0,301.69885333212045
128804.0,427.20125444978476
128805.0,426.1054555674491
128806.0,425.00965668511344
128807.0,423.9138578027778
128808.0,317.31939225377573
128809.0,210.72492670477368
128810.0,104.13046115577163
128811.0,103.03466227343597
128812.0,101.93886339110031
128813.0,100.84306450876466
128814.0,99.747265626429
128815.0,98.65146674409334
128816.0,97.55566786175768
128817.0,96.45986897942203
128818.0,95.36407009708637
128819.0,94.26827121475071
128820.0,93.17247233241505
128821.0,92.0766734500794
128822.0,90.98087456774374
128823.0,89.88507568540808
128824.0,-16.709056530261165
128825.0,-123.30318874593041
128826.0,-229.8973209615997
128827.0,-230.99311984393535
128828.0,-126.59058539293741
128829.0,-22.18805094193948
128830.0,82.21448350905848
128831.0,81.11868462672282
128832.0,185.52155241105356
128833.0,289.9244201953843
128834.0,394.32728797971504
128835.0,393.2314890973794
128836.0,392.1356902150437
128837.0,391.03989133270807
128838.0,389.9440924503724
128839.0,283.34962690137036
128840.0,176.7551613523683
128841.0,70.16069580336625
128842.0,-36.433436412302996
128843.0,-143.02756862797224
128844.0,-249.62170084364152
128845.0,-250.71749972597718
128846.0,-251.81329860831283
128847.0,-252.9090974906485
128848.0,-254.00489637298415
128849.0,-255.1006952553198
128850.0,-129.59829413765544
128851.0,-4.095893019991109
128852.0,121.40650809767322
128853.0,246.9089092153376
128854.0,372.4113103330019
128855.0,371.31551145066624
128856.0,370.2197125683306
128857.0,290.0000386859949
128858.0,209.78036480365927
128859.0,129.5606909213236
128860.0,49.34101703898796
128861.0,-30.8786568433477
128862.0,-111.09833072568335
128863.0,-191.318004608019
128864.0,-271.53767849035466
128865.0,-272.6334773726903
128866.0,-147.13107625502596
128867.0,-21.628675137361626
128868.0,103.87372598030271
128869.0,229.37612709796707
128870.0,354.8785282156314
128871.0,353.7827293332957
128872.0,226.08873045096004
128873.0,98.3947315686244
128874.0,-29.299267313711255
128875.0,-156.99326619604693
128876.0,-284.68726507838255
128877.0,-285.7830639607182
128878.0,-286.87886284305387
128879.0,-287.9746617253895
128880.0,-289.0704606077252
128881.0,-290.16625949006084
128882.0,-133.01422503906332
128883.0,24.1378094119342
128884.0,181.28984386293178
128885.0,338.44187831392924
128886.0,495.5939127649269
128887.0,652.7459472159244
128888.0,651.6501483335887
128889.0,650.5543494512531
128890.0,649.4585505689174
128891.0,648.3627516865818
128892.0,647.2669528042461
128893.0,646.1711539219104
128894.0,645.0753550395748
128895.0,643.9795561572391
128896.0,642.8837572749035
128897.0,641.7879583925678
128898.0,640.6921595102322
128899.0,639.5963606278965
128900.0,638.5005617455608
128901.0,637.4047628632252
128902.0,636.3089639808895
128903.0,635.2131650985539
128904.0,634.1173662162182
128905.0,633.0215673338826
128906.0,552.8017684515471
128907.0,472.58196956921165
128908.0,392.3621706868762
128909.0,312.14237180454074
128910.0,231.9225729222053
128911.0,151.70277403986984
128912.0,71.48297515753438
128913.0,-8.73682372480107
128914.0,95.66604405952967
128915.0,200.0689118438604
128916.0,304.47177962819114
128917.0,303.3759807458555
128918.0,302.28018186351983
128919.0,195.68571631451778
128920.0,89.09125076551572
128921.0,-17.503214783486328
128922.0,-145.197213665822
128923.0,-272.8912125481577
128924.0,-400.5852114304933
128925.0,-528.279210312829
128926.0,-655.9732091951646
128927.0,-657.0690080775003
128928.0,-499.91697362650274
128929.0,-342.7649391755052
128930.0,-185.61290472450764
128931.0,-28.46087027351018
128932.0,128.6911641774875
128933.0,285.84319862848497
128934.0,284.7473997461493
128935.0,283.65160086381366
128936.0,282.555801981478
128937.0,281.46000309914234
128938.0,280.3642042168067
128939.0,173.76973866780463
128940.0,67.17527311880258
128941.0,-39.41919243019947
128942.0,-146.01332464586872
128943.0,-252.60745686153797
128944.0,-359.20158907720725
128945.0,-360.2973879595429
128946.0,-255.89485350854497
128947.0,-151.49231905754704
128948.0,-47.089784606549074
128949.0,-48.18558348888473
128950.0,-49.28138237122039
128951.0,-50.377181253556046
128952.0,-51.4729801358917
128953.0,-97.7823504467989
128954.0,-144.0917207577061
128955.0,-190.40109106861328
128956.0,-236.7104613795205
128957.0,-283.01983169042774
128958.0,-329.32920200133486
128959.0,-375.6385723122421
128960.0,-376.73437119457776
128961.0,-377.8301700769134
128962.0,-378.9259689592491
128963.0,-380.02176784158473
128964.0,-275.6192333905868
128965.0,-171.21669893958887
128966.0,-66.8141644885909
128967.0,-113.1235347994981
128968.0,-159.4329051104053
128969.0,-205.74227542131248
128970.0,-252.0516457322197
128971.0,-298.36101604312694
128972.0,-344.67038635403406
128973.0,-390.9797566649413
128974.0,-392.07555554727696
128975.0,-287.67302109627906
128976.0,-183.2704866452811
128977.0,-78.86795219428313
128978.0,-79.96375107661879
128979.0,-129.75116534356982
128980.0,-179.53857961052088
128981.0,-229.32599387747192
128982.0,-279.113408144423
128983.0,-328.900822411374
128984.0,-378.68823667832504
128985.0,-428.4756509452761
128986.0,-478.26306521222716
128987.0,-528.0504794791782
128988.0,-577.8378937461292
128989.0,-627.6253080130803
128990.0,-677.4127222800313
128991.0,-727.2001365469823
128992.0,-728.295935429318
128993.0,-571.1439009783205
128994.0,-413.99186652732294
128995.0,-256.83983207632537
128996.0,-99.6877976253279
128997.0,57.464236825669786
128998.0,214.61627127666725
128999.0,213.5204723943316
129000.0,212.42467351199593
129001.0,211.32887462966028
129002.0,51.98524241399144
129003.0,-107.35838980167739
129004.0,-266.7020220173463
129005.0,-426.04565423301506
129006.0,-585.3892864486841
129007.0,-744.7329186643528
129008.0,-519.7604318324029
129009.0,-294.78794500045296
129010.0,-69.81545816850303
129011.0,155.1570286634469
129012.0,380.12951549539684
129013.0,605.1020023273468
129014.0,830.0744891592967
129015.0,828.9786902769611
129016.0,809.2655384534489
129017.0,789.5523866299367
129018.0,769.8392348064245
129019.0,750.1260829829124
129020.0,730.4129311594002
129021.0,710.699779335888
129022.0,690.9866275123759
129023.0,671.2734756888636
129024.0,651.5603238653515
129025.0,631.8471720418393
129026.0,612.1340202183271
129027.0,592.420868394815
129028.0,572.7077165713029
129029.0,552.9945647477906
129030.0,533.2814129242785
129031.0,513.5682611007662
129032.0,493.8551092772541
129033.0,334.51143539491864
129034.0,175.16776151258318
129035.0,15.824087630247732
129036.0,-143.51958625208772
129037.0,-302.8632601344232
129038.0,-462.2069340167586
129039.0,-621.5506078990941
129040.0,-780.8942817814295
129041.0,-781.9900806637652
129042.0,-572.0887128794345
129043.0,-362.18734509510375
129044.0,-152.28597731077298
129045.0,57.61539047355768
129046.0,267.51675825788857
129047.0,477.4181260422192
129048.0,318.0744521598838
129049.0,158.73077827754832
129050.0,-0.612895604787127
129051.0,-159.95656948712258
129052.0,-319.30024336945803
129053.0,-478.6439172517935
129054.0,-637.9875911341289
129055.0,-797.3312650164644
129056.0,-617.572349613086
129057.0,-437.8134342097076
129058.0,-258.05451880632927
129059.0,-78.29560340295086
129060.0,101.46331200042755
129061.0,281.22222740380585
129062.0,460.98114280718437
129063.0,306.54386365359187
129064.0,152.10658449999937
129065.0,-2.3306946535931274
129066.0,-156.76797380718563
129067.0,-311.2052529607781
129068.0,-465.6425321143706
129069.0,-620.0798112679631
129070.0,-774.5170904215556
129071.0,-615.441473167711
129072.0,-456.36585591386637
129073.0,-297.2902386600217
129074.0,-138.21462140617712
129075.0,20.860995847667596
129076.0,179.9366131015122
129077.0,286.2630636886897
129078.0,392.58951427586726
129079.0,498.9159648630448
129080.0,499.74374878355593
129081.0,373.97333270406705
129082.0,248.2029166245782
129083.0,122.43250054508934
129084.0,-3.337915534399542
129085.0,-129.10833161388837
129086.0,-1.6823476933772241
129087.0,125.74363622713392
129088.0,253.16962014764505
129089.0,380.5956040681562
129090.0,508.0215879886673
129091.0,508.84937190917844
129092.0,509.6771558296896
129093.0,510.5049397502007
129094.0,511.33272367071186
129095.0,331.3057933055087
129096.0,151.27886294030554
129097.0,-28.748067424897613
129098.0,-208.77499779010077
129099.0,-388.80192815530404
129100.0,-568.8288585205071
129101.0,-748.8557888857104
129102.0,-589.780129965201
129103.0,-430.7044710446917
129104.0,-271.62881212418233
129105.0,-112.55315320367299
129106.0,46.52250571683635
129107.0,205.5981646373457
129108.0,364.67382355785503
129109.0,523.7494824783644
129110.0,419.0785997322091
129111.0,314.40771698605386
129112.0,209.7368342398986
129113.0,210.56461816040974
129114.0,105.89406874758728
129115.0,1.2235193347648305
129116.0,-103.44703007805765
129117.0,-102.61924615754651
129118.0,-101.79146223703538
129119.0,-100.96367831652424
129120.0,-100.1358943960131
129121.0,-99.30811047550196
129122.0,-98.48032655499082
129123.0,-97.65254263447969
129124.0,-96.82475871396855
129125.0,-95.99697479345741
129126.0,-95.16919087294627
129127.0,-94.34140695243514
129128.0,-93.513623031924
129129.0,-92.68583911141286
129130.0,-91.85805519090172
129131.0,-91.03027127039059
129132.0,-90.20248734987945
129133.0,-89.37470342936831
129134.0,-88.54691950885717
129135.0,-87.71913558834603
129136.0,-86.8913516678349
129137.0,-86.06356774732376
129138.0,-85.23578382681262
129139.0,-84.40799990630148
129140.0,-83.58021598579035
129141.0,-82.75243206527921
129142.0,-81.92464814476807
129143.0,-81.09686422425693
129144.0,-80.2690803037458
129145.0,-79.44129638324921
129146.0,-78.61351246273807
129147.0,-183.28439520889333
129148.0,-287.9552779550486
129149.0,-392.62616070120384
129150.0,-391.7983767806927
129151.0,-264.37239286018155
129152.0,-136.94640893967042
129153.0,-9.52042501915929
129154.0,117.90555890135187
129155.0,245.33154282186297
129156.0,246.1593267423741
129157.0,246.98711066288524
129158.0,353.3135612500628
129159.0,459.6400118372403
129160.0,565.9664624244178
129161.0,566.794246344929
129162.0,567.6220302654401
129163.0,462.95114751928486
129164.0,358.2802647731296
129165.0,253.60938202697434
129166.0,148.9388326141519
129167.0,44.26828320132944
129168.0,-60.40226621149304
129169.0,-59.574482290981905
129170.0,-58.74669837047077
129171.0,-57.91891444995963
129172.0,-162.5897971961149
129173.0,-267.26067994227014
129174.0,-371.9315626884254
129175.0,-371.10377876791426
129176.0,-243.6777948474031
129177.0,-116.25181092689198
129178.0,11.174172993619152
129179.0,138.6001569141303
129180.0,266.0261408346414
129181.0,161.35559142181896
129182.0,56.685042008996504
129183.0,-47.98550740382598
129184.0,-47.15772348331484
129185.0,59.16839377052504
129186.0,165.49451102436493
129187.0,271.8206282782048
129188.0,272.64841219871596
129189.0,273.4761961192271
129190.0,229.0904086111667
129191.0,184.7046211031063
129192.0,140.3188335950459
129193.0,95.93304608698548
129194.0,51.54725857892507
129195.0,7.161471070864707
129196.0,-37.22431643719574
129197.0,-141.895199183351
129198.0,-246.56608192950625
129199.0,-351.2369646756615
129200.0,-244.91051408848398
129201.0,-138.58406350130645
129202.0,-32.25761291412891
129203.0,74.06850433971582
129204.0,180.39462159356054
129205.0,286.7207388474053
129206.0,287.54852276791644
129207.0,182.87797335509399
129208.0,78.20742394227153
129209.0,-26.46312547055095
129210.0,-25.63534155003981
129211.0,-24.807557629528674
129212.0,-23.979773709017536
129213.0,-23.1519897885064
129214.0,-22.32420586799526
129215.0,-21.496421947484123
129216.0,-20.668638026972985
129217.0,-19.840854106461848
129218.0,-19.01307018595071
129219.0,-18.185286265439572
129220.0,-17.357502344928434
129221.0,-16.529718424417297
129222.0,-15.701934503906159
129223.0,-120.37281725006142
129224.0,-225.04369999621667
129225.0,-329.71458274237193
129226.0,-238.45951310757715
129227.0,-147.2044434727824
129228.0,-55.94937383798765
129229.0,35.30569579680713
129230.0,126.56076543160191
129231.0,217.81583506639663
129232.0,309.07090470119147
129233.0,309.8986886217026
129234.0,310.72647254221374
129235.0,311.5542564627249
129236.0,312.382040383236
129237.0,313.20982430374715
129238.0,314.0376082242583
129239.0,209.36705881143584
129240.0,104.69650939861339
129241.0,0.025959985790905193
129242.0,-104.64492276036435
129243.0,-209.3158055065196
129244.0,-313.98668825267487
129245.0,-313.15890433216373
129246.0,-206.8324537449862
129247.0,-100.50600315780866
129248.0,5.820447429368869
129249.0,112.1465646832136
129250.0,218.47268193705833
129251.0,324.7987991909031
129252.0,325.6265831114142
129253.0,220.95603369859177
129254.0,116.28548428576931
129255.0,11.614934872946833
129256.0,12.44271879345797
129257.0,13.270502713969108
129258.0,14.098286634480246
129259.0,14.926070554991384
129260.0,15.753854475502521
129261.0,122.07997172934725
129262.0,228.40608898319198
129263.0,334.73220623703673
129264.0,335.5599901575479
129265.0,230.88921852250172
129266.0,126.2184468874556
129267.0,21.547675252409476
129268.0,-83.12309638263667
129269.0,-187.79386801768283
129270.0,-292.4646396527289
129271.0,-397.1354112877751
129272.0,-501.8061829228212
129273.0,-606.4769545578674
129274.0,-470.00817063735616
129275.0,-333.5393867168449
129276.0,-197.07060279633362
129277.0,-60.601818875822346
129278.0,75.86696504468898
129279.0,212.3357489652002
129280.0,348.8045328857115
129281.0,349.63231680622266
129282.0,350.4601007267338
129283.0,351.28788464724494
129284.0,352.1156685677561
129285.0,352.9434524882672
129286.0,274.64736140877835
129287.0,196.3512703292895
129288.0,118.05517924980063
129289.0,39.75908817031177
129290.0,-38.53700290917709
129291.0,-116.83309398866595
129292.0,-195.1291850681548
129293.0,-273.4252761476437
129294.0,-272.59749222713253
129295.0,-166.271041639955
129296.0,-59.94459105277747
129297.0,46.381859534400064
129298.0,-5.539689878421996
129299.0,-57.461239291244055
129300.0,-109.38278870406612
129301.0,-161.30433811688818
129302.0,-213.22588752971023
129303.0,-265.1474369425323
129304.0,-264.31965302202116
129305.0,-263.49186910151
129306.0,-262.6640851809989
129307.0,-135.23810126048772
129308.0,-7.812117339976595
129309.0,119.61386658053453
129310.0,247.0398505010457
129311.0,374.4658344215568
129312.0,200.46227875333042
129313.0,26.458723085104054
129314.0,-147.54483258312234
129315.0,-321.5483882513487
129316.0,-495.55194391957514
129317.0,-669.5554995878015
129318.0,-843.5590552560279
129319.0,-738.2870032311779
129320.0,-633.0149512063279
129321.0,-527.7428991814777
129322.0,-527.9691804899594
129323.0,-392.55446179844205
129324.0,-257.13974310692464
129325.0,-121.72502441540723
129326.0,13.689694276110117
129327.0,149.10441296762758
129328.0,284.51913165914493
129329.0,419.9338503506624
129330.0,229.81016904217975
129331.0,39.686487733697106
129332.0,-150.4371935747855
129333.0,-340.5608748832682
129334.0,-530.6845561917507
129335.0,-530.9108375002361
129336.0,-531.1371188087178
129337.0,-395.72240011720044
129338.0,-260.30768142568303
129339.0,-124.89296273416562
129340.0,10.52175595735173
129341.0,145.9364746488692
129342.0,281.35119334038654
129343.0,416.765912031904
129344.0,416.5396307234223
129345.0,416.31334941493697
129346.0,416.08706810645526
129347.0,415.8607867979724
129348.0,415.63450548948964
129349.0,415.4082241810068
129350.0,415.18194287252396
129351.0,414.9556615640412
129352.0,414.72938025555834
129353.0,414.5030989470755
129354.0,414.27681763859266
129355.0,414.0505363301099
129356.0,413.82425502162704
129357.0,413.5979737131442
129358.0,413.3716924046614
129359.0,413.1454110961786
129360.0,307.4207964543633
129361.0,201.696181812548
129362.0,95.97156717073267
129363.0,-62.50254747108343
129364.0,-220.97666211289953
129365.0,-379.45077675471566
129366.0,-537.9248913965317
129367.0,-696.3990060383479
129368.0,-854.873120680164
129369.0,-665.2020019886473
129370.0,-475.53088329713063
129371.0,-285.85976460561403
129372.0,-96.18864591409726
129373.0,93.48247277741939
129374.0,93.25619146893769
129375.0,93.02991016045598
129376.0,92.80362885197428
129377.0,2.149918972062949
129378.0,-88.50379090784838
129379.0,-179.15750078775972
129380.0,-269.81121066767105
129381.0,-360.46492054758244
129382.0,-451.1186304274937
129383.0,-541.7723403074051
129384.0,-541.9986216158904
129385.0,-542.2249029243721
129386.0,-352.55378423285435
129387.0,-162.88266554133656
129388.0,26.788453150181113
129389.0,216.45957184169902
129390.0,406.1306905332167
129391.0,424.52182098943973
129392.0,442.9129514456628
129393.0,461.30408190188587
129394.0,479.69521235810896
129395.0,498.086342814332
129396.0,516.477473270555
129397.0,534.8686037267781
129398.0,553.2597341830012
129399.0,571.6508646392242
129400.0,590.0419950954473
129401.0,608.4331255516704
129402.0,626.8242560078934
129403.0,645.2153864641165
129404.0,663.6065169203396
129405.0,681.9976473765626
129406.0,700.3887778327858
129407.0,718.7799082890087
129408.0,718.5536269805234
129409.0,685.012029882567
129410.0,651.4704327846107
129411.0,617.9288356866543
129412.0,584.387238588698
129413.0,550.8456414907416
129414.0,517.3040443927854
129415.0,483.76244729482903
129416.0,450.2208501968727
129417.0,416.6792530989163
129418.0,383.13765600095996
129419.0,349.5960589030036
129420.0,316.0544618050473
129421.0,282.51286470709096
129422.0,248.9712676091346
129423.0,215.42967051117824
129424.0,181.88807341322195
129425.0,148.3464763152656
129426.0,114.80487921730924
129427.0,81.26328211935288
129428.0,81.03700081087118
129429.0,-77.43728049761148
129430.0,-235.91156180609414
129431.0,-394.3858431145768
129432.0,-552.8601244230595
129433.0,-553.0864057315448
129434.0,-395.0648537066936
129435.0,-237.04330168184242
129436.0,-79.02174965699123
129437.0,78.99980236785996
129438.0,237.02135439271115
129439.0,395.04290641756234
129440.0,394.816625109077
129441.0,289.09201046726173
129442.0,183.3673958254464
129443.0,77.64278118363109
129444.0,77.41649987514575
129445.0,-28.30844810000356
129446.0,-134.03339607515287
129447.0,-239.75834405030218
129448.0,-239.9846253587839
129449.0,-240.2109066672656
129450.0,-240.4371879757473
129451.0,-50.76606928423061
129452.0,138.90504940728607
129453.0,328.57616809880267
129454.0,518.2472867903194
129455.0,707.9184054818361
129456.0,707.6921241733544
129457.0,601.967176198205
129458.0,496.2422282230558
129459.0,390.51728024790646
129460.0,232.04324893942385
129461.0,73.56921763094124
129462.0,-84.90481367754137
129463.0,-243.37884498602398
129464.0,-243.60512629450568
129465.0,-243.83140760299102
129466.0,-244.05768891147272
129467.0,-244.28397021995443
129468.0,-86.26250152843704
129469.0,71.75896716308034
129470.0,229.78043585459773
129471.0,387.8019045461151
129472.0,387.57562323762977
129473.0,281.85100859581325
129474.0,176.12639395399674
129475.0,70.40177931218022
129476.0,-35.32316866296787
129477.0,-141.04811663811597
129478.0,-246.77306461326407
129479.0,-246.9993459217494
129480.0,-247.2256272302311
129481.0,-247.45190853871281
129482.0,-142.17952318052934
129483.0,-36.907137822345874
129484.0,68.36524753583763
129485.0,173.6372995606883
129486.0,278.90935158553896
129487.0,384.1814036103897
129488.0,278.45678896857316
129489.0,172.73217432675665
129490.0,67.00755968494013
129491.0,-59.817121623542334
129492.0,-186.6418029320248
129493.0,-313.46648424050727
129494.0,-440.29116554898974
129495.0,-567.1158468574722
129496.0,-431.70112816595486
129497.0,-296.28640947443745
129498.0,-160.87169078292004
129499.0,-25.45697209140269
129500.0,109.95774660011477
129501.0,245.37246529163212
129502.0,380.7871839831496
129503.0,380.56090267466425
129504.0,253.73642136618182
129505.0,126.91194005769938
129506.0,0.08745874921697805
129507.0,-126.73702255926548
129508.0,-253.5615038677479
129509.0,-253.7877851762296
129510.0,-254.01406648471493
129511.0,-254.24034779319663
129512.0,-127.86842910167906
129513.0,-1.496510410161477
129514.0,124.87540828135604
129515.0,251.24732697287368
129516.0,377.6192456643912
129517.0,482.89163102257464
129518.0,588.1640163807581
129519.0,693.4364017389416
129520.0,693.2101204304599
129521.0,692.9838391219746
129522.0,587.2588911468252
129523.0,481.533943171676
129524.0,375.80899519652667
129525.0,375.58271388804496
129526.0,375.35643257956326
129527.0,375.13015127108156
129528.0,374.9038699625962
129529.0,374.6775886541145
129530.0,374.4513073456328
129531.0,374.2250260371475
129532.0,268.5004113953322
129533.0,162.7757967535169
129534.0,57.051182111701564
129535.0,56.824900803216224
129536.0,56.59861949473452
129537.0,56.37233818625282
129538.0,10.93234259205591
129539.0,-34.507653002141
129540.0,-79.9476485963379
129541.0,-125.38764419053481
129542.0,-170.82763978473173
129543.0,-216.26763537892862
129544.0,-261.70763097312556
129545.0,-261.9339122816109
129546.0,-262.1601935900926
129547.0,-262.3864748985743
129548.0,-104.36500620705692
129549.0,53.65646248446046
129550.0,211.67793117597785
129551.0,369.69939986749523
129552.0,369.4731185590099
129553.0,369.2468372505282
129554.0,474.51922260871163
129555.0,579.7916079668951
129556.0,685.0639933250786
129557.0,579.3390453499305
129558.0,473.61409737478243
129559.0,367.88914939963433
129560.0,328.10099309115117
129561.0,288.312836782668
129562.0,248.52468047418483
129563.0,208.73652416570167
129564.0,168.9483678572185
129565.0,129.16021154873533
129566.0,89.37205524025217
129567.0,49.583898931769
129568.0,49.3576176232873
129569.0,49.131336314805594
129570.0,-77.69334499367761
129571.0,-204.51802630216082
129572.0,-331.34270761064397
129573.0,-458.16738891912723
129574.0,-584.9920702276104
129575.0,-479.7196848694263
129576.0,-374.44729951124225
129577.0,-269.1749141530581
129578.0,-142.80299546154055
129579.0,-16.43107677002297
129580.0,109.94084192149455
129581.0,236.3127606130122
129582.0,362.6846793045297
129583.0,362.458397996048
129584.0,362.23211668756267
129585.0,362.00583537908096
129586.0,361.77955407059926
129587.0,361.55327276211756
129588.0,361.3269914536322
129589.0,361.1007101451505
129590.0,255.376095503334
129591.0,149.65148086151748
129592.0,43.92686621970097
129593.0,43.700584911219266
129594.0,43.474303602737564
129595.0,148.74635562758823
129596.0,254.01840765243892
129597.0,359.2904596772896
129598.0,359.0641783688043
129599.0,358.8378970603226
129600.0,253.11328241850606
129601.0,147.38866777668954
129602.0,41.66405313487303
129603.0,41.43777182639042
129604.0,41.211490517907805
129605.0,40.98520920942519
129606.0,40.75892790094258
129607.0,40.53264659246088
129608.0,40.306365283979176
129609.0,40.080083975493835
129610.0,39.85380266701213
129611.0,39.62752135853043
129612.0,39.40124005004509
129613.0,39.17495874156339
129614.0,38.948677433081684
129615.0,38.72239612459998
129616.0,38.49611481611464
129617.0,38.26983350763294
129618.0,38.043552199151236
129619.0,37.817270890665895
129620.0,37.59098958218419
129621.0,37.36470827370249
129622.0,37.13842696522079
129623.0,36.91214565673545
129624.0,36.685864348253745
129625.0,36.45958303977204
129626.0,36.2333017312867
129627.0,36.007020422805
129628.0,141.27907244765566
129629.0,246.55112447250636
129630.0,351.82317649735705
129631.0,351.59689518887535
129632.0,351.37061388039365
129633.0,351.1443325719083
129634.0,350.9180512634266
129635.0,350.6917699549449
129636.0,350.4654886464632
129637.0,350.23920733797786
129638.0,214.37192602949497
129639.0,78.50464472101208
129640.0,-57.362636587470774
129641.0,-193.2299178959537
129642.0,-329.0971992044366
129643.0,-464.9644805129194
129644.0,-600.8317618214023
129645.0,-706.5563764632183
129646.0,-812.2809911050341
