Time_ms,Detrended_Displacement_nm
17213.0,1092.7572884178371
17214.0,1092.7883585104119
17215.0,1092.8194286029866
17216.0,1092.8504986955613
17217.0,1092.881568788136
17218.0,987.4139722140442
17219.0,881.9463756399523
17220.0,776.4787790658604
17221.0,671.0115158251017
17222.0,565.5442525843431
17223.0,460.0769893435844
17224.0,460.1080594361591
17225.0,460.13912952873386
17226.0,460.1701996213086
17227.0,460.20126971388333
17228.0,460.23233980645796
17229.0,460.2634098990327
17230.0,460.29447999160743
17231.0,460.32555008418217
17232.0,460.3566201767569
17233.0,460.38769026933164
17234.0,460.4187603619064
17235.0,460.449830454481
17236.0,460.48090054705574
17237.0,460.5119706396305
17238.0,460.5430407322052
17239.0,460.57411082477995
17240.0,566.103514250688
17241.0,671.6329176765961
17242.0,777.1623211025042
17243.0,882.6920578617455
17244.0,988.2217946209869
17245.0,1093.7515313802282
17246.0,1093.782601472803
17247.0,1093.8136715653777
17248.0,1093.8447416579525
17249.0,988.3771450838606
17250.0,882.9095485097687
17251.0,777.4419519356767
17252.0,777.4730220282514
17253.0,777.5040921208262
17254.0,777.5351622134009
17255.0,777.5662323059756
17256.0,777.5973023985504
17257.0,883.1270391577917
17258.0,988.656775917033
17259.0,1094.1865126762743
17260.0,1199.7162494355157
17261.0,1305.245986194757
17262.0,1410.7757229539984
17263.0,1410.8067930465731
17264.0,1410.8378631391479
17265.0,1305.370266565056
17266.0,1199.902669990964
17267.0,1094.435073416872
17268.0,1094.4661435094467
17269.0,1094.4972136020215
17270.0,1200.0269503612628
17271.0,1305.5566871205042
17272.0,1411.0864238797456
17273.0,1516.6158273056537
17274.0,1622.145230731562
17275.0,1727.67463415747
17276.0,1727.7057042500448
17277.0,1727.7367743426196
17278.0,1727.7678444351943
17279.0,1727.7989145277688
17280.0,1601.2317846203437
17281.0,1474.6646547129183
17282.0,1348.097524805493
17283.0,1221.5303948980677
17284.0,1094.9632649906425
17285.0,1094.9943350832173
17286.0,1095.0254051757918
17287.0,1095.0564752683665
17288.0,1095.0875453609412
17289.0,1095.118615453516
17290.0,1095.1496855460907
17291.0,1095.1807556386655
17292.0,989.7131590645736
17293.0,884.2455624904817
17294.0,778.7779659163897
17295.0,673.3107026756311
17296.0,567.8434394348724
17297.0,462.3761761941138
17298.0,462.4072462866885
17299.0,462.43831637926326
17300.0,462.4693864718379
17301.0,462.5004565644126
17302.0,462.53152665698735
17303.0,462.5625967495621
17304.0,462.5936668421368
17305.0,462.62473693471156
17306.0,462.6558070272863
17307.0,462.68687711986104
17308.0,462.71794721243566
17309.0,462.7490173050104
17310.0,462.78008739758513
17311.0,462.81115749015987
17312.0,462.8422275827346
17313.0,462.87329767530935
17314.0,462.9043677678841
17315.0,568.4337711937922
17316.0,673.9631746197002
17317.0,779.4925780456083
17318.0,885.0223148048497
17319.0,990.552051564091
17320.0,1096.0817883233324
17321.0,1201.6115250825737
17322.0,1307.141261841815
17323.0,1412.6709986010565
17324.0,1412.7020686936312
17325.0,1412.733138786206
17326.0,1307.265542212114
17327.0,1201.797945638022
17328.0,1096.33034906393
17329.0,1096.3614191565048
17330.0,1201.8911559157461
17331.0,1307.4208926749875
17332.0,1412.9506294342289
17333.0,1412.9816995268036
17334.0,1518.5111029527118
17335.0,1624.04050637862
17336.0,1729.5699098045282
17337.0,1624.1026465637694
17338.0,1518.6353833230105
17339.0,1413.1681200822518
17340.0,1286.6007901748267
17341.0,1160.0334602674013
17342.0,1033.4661303599762
17343.0,906.8988004525509
17344.0,780.3314705451257
17345.0,780.3625406377005
17346.0,780.3936107302752
17347.0,780.42468082285
17348.0,780.4557509154247
17349.0,780.4868210079994
17350.0,780.5178911005742
17351.0,780.5489611931488
17352.0,675.0816979523902
17353.0,569.6144347116315
17354.0,464.1471714708729
17355.0,464.1782415634476
17356.0,464.20931165602235
17357.0,464.2403817485971
17358.0,464.2714518411717
17359.0,464.30252193374645
17360.0,464.3335920263212
17361.0,464.3646621188959
17362.0,358.89706554480404
17363.0,253.4294689707121
17364.0,147.96187239662015
17365.0,147.9929424891949
17366.0,253.52267924843625
17367.0,359.0524160076776
17368.0,464.58215276691897
17369.0,464.6132228594937
17370.0,464.64429295206844
17371.0,464.6753630446432
17372.0,464.7064331372179
17373.0,464.73750322979254
17374.0,464.7685733223673
17375.0,464.799643414942
17376.0,464.83071350751675
17377.0,464.8617836000915
17378.0,464.8928536926662
17379.0,464.92392378524096
17380.0,623.2027438778157
17381.0,781.4815639703904
17382.0,939.7603840629652
17383.0,1098.03920415554
17384.0,1256.3180242481146
17385.0,1414.5968443406894
17386.0,1572.875664433264
17387.0,1731.1544845258388
17388.0,1731.1855546184136
17389.0,1731.2166247109883
17390.0,1731.247694803563
17391.0,1731.2787648961378
17392.0,1731.3098349887125
17393.0,1731.3409050812872
17394.0,1731.3719751738618
17395.0,1836.9017119331031
17396.0,1942.4314486923442
17397.0,2047.9611854515856
17398.0,2047.9922555441603
17399.0,2048.023325636735
17400.0,2048.05439572931
17401.0,2048.0854658218846
17402.0,1942.6178692477927
17403.0,1837.150272673701
17404.0,1731.6826760996091
17405.0,1605.1155461921837
17406.0,1478.5484162847583
17407.0,1351.9812863773332
17408.0,1225.4141564699078
17409.0,1098.8470265624824
17410.0,1098.878096655057
17411.0,1098.9091667476318
17412.0,1098.9402368402066
17413.0,1098.9713069327813
17414.0,1099.002377025356
17415.0,1099.0334471179308
17416.0,1099.0645172105055
17417.0,972.4973873030802
17418.0,845.930257395655
17419.0,719.3631274882298
17420.0,592.7959975808044
17421.0,466.2288676733792
17422.0,360.7612710992873
17423.0,255.2936745251953
17424.0,149.82607795110334
17425.0,149.85714804367808
17426.0,149.88821813625282
17427.0,255.4179548954942
17428.0,360.9476916547356
17429.0,466.477428413977
17430.0,466.50849850655175
17431.0,466.53956859912637
17432.0,466.5706386917011
17433.0,466.60170878427584
17434.0,466.6327788768506
17435.0,466.6638489694253
17436.0,466.69491906200005
17437.0,572.2243224879081
17438.0,677.7537259138162
17439.0,783.2831293397243
17440.0,941.5621994322989
17441.0,1099.8412695248737
17442.0,1258.1203396174483
17443.0,1416.399409710023
17444.0,1416.4304798025978
17445.0,1416.4615498951723
17446.0,1416.492619987747
17447.0,1416.5236900803218
17448.0,1416.5547601728965
17449.0,1416.5858302654713
17450.0,1416.616900358046
17451.0,1416.6479704506207
17452.0,1416.6790405431952
17453.0,1416.71011063577
17454.0,1416.7411807283447
17455.0,1416.7722508209195
17456.0,1416.8033209134942
17457.0,1416.834391006069
17458.0,1416.8654610986437
17459.0,1416.8965311912184
17460.0,1416.9276012837931
17461.0,1416.9586713763679
17462.0,1416.9897414689426
17463.0,1417.0208115615173
17464.0,1311.5532149874255
17465.0,1206.0856184133336
17466.0,1100.6180218392417
17467.0,1100.6490919318162
17468.0,1100.680162024391
17469.0,1100.7112321169657
17470.0,1100.7423022095404
17471.0,1100.7733723021151
17472.0,1100.8044423946899
17473.0,1100.8355124872646
17474.0,1100.8665825798394
17475.0,1100.897652672414
17476.0,995.4300560983222
17477.0,889.9624595242303
17478.0,784.4948629501384
17479.0,784.5259330427132
17480.0,679.0586698019545
17481.0,573.5914065611959
17482.0,468.12414332043716
17483.0,468.1552134130119
17484.0,468.18628350558663
17485.0,468.21735359816137
17486.0,468.2484236907361
17487.0,468.27949378331084
17488.0,468.3105638758856
17489.0,468.3416339684602
17490.0,362.8740373943683
17491.0,257.4064408202764
17492.0,151.93884424618443
17493.0,151.96991433875917
17494.0,152.0009844313339
17495.0,152.03205452390864
17496.0,152.06312461648326
17497.0,257.5928613757246
17498.0,363.12259813496604
17499.0,468.65233489420746
17500.0,574.1817383201155
17501.0,679.7111417460237
17502.0,785.2405451719318
17503.0,890.7702819311731
17504.0,996.3000186904144
17505.0,1101.8297554496557
17506.0,1101.8608255422305
17507.0,1101.8918956348052
17508.0,1101.92296572738
17509.0,1101.9540358199547
17510.0,1101.9851059125294
17511.0,1207.5148426717708
17512.0,1313.044579431012
17513.0,1418.5743161902533
17514.0,1524.1037196161615
17515.0,1629.6331230420697
17516.0,1735.1625264679778
17517.0,1735.1935965605526
17518.0,1735.2246666531273
17519.0,1735.255736745702
17520.0,1735.2868068382768
17521.0,1735.3178769308515
17522.0,1735.3489470234263
17523.0,1735.380017116001
17524.0,1735.4110872085757
17525.0,1735.4421573011505
17526.0,1735.4732273937252
17527.0,1630.0059641529665
17528.0,1524.5387009122078
17529.0,1419.071437671449
17530.0,1313.6038410973572
17531.0,1208.136244523265
17532.0,1102.6686479491732
17533.0,1102.699718041748
17534.0,1208.2294548009893
17535.0,1313.7591915602306
17536.0,1419.288928319472
17537.0,1419.3199984120467
17538.0,1419.3510685046215
17539.0,1419.382138597196
17540.0,1313.914542023104
17541.0,1208.4469454490124
17542.0,1102.9793488749206
17543.0,997.5117523008287
17544.0,892.0441557267368
17545.0,786.5765591526448
17546.0,786.6076292452195
17547.0,786.6386993377942
17548.0,786.6697694303689
17549.0,786.7008395229436
17550.0,786.7319096155184
17551.0,786.7629797080931
17552.0,786.7940498006678
17553.0,786.8251198932426
17554.0,786.8561899858172
17555.0,681.3889267450586
17556.0,575.9216635042999
17557.0,470.4544002635413
17558.0,364.9868036894494
17559.0,259.51920711535746
17560.0,154.05161054126552
17561.0,259.5813473005069
17562.0,365.11108405974824
17563.0,470.6408208189896
17564.0,470.67189091156433
17565.0,576.2012943374724
17566.0,681.7306977633805
17567.0,787.2601011892887
17568.0,787.2911712818633
17569.0,787.322241374438
17570.0,787.3533114670128
17571.0,892.8830482262541
17572.0,998.4127849854956
17573.0,1103.942521744737
17574.0,1103.9735918373117
17575.0,1104.0046619298862
17576.0,1104.035732022461
17577.0,1104.0668021150357
17578.0,1104.0978722076104
17579.0,1209.6276089668518
17580.0,1315.1573457260931
17581.0,1420.6870824853345
17582.0,1420.7181525779092
17583.0,1526.2475560038174
17584.0,1631.7769594297256
17585.0,1737.3063628556338
17586.0,1737.3374329482085
17587.0,1737.3685030407833
17588.0,1631.9012398000245
17589.0,1526.4339765592656
17590.0,1420.966713318507
17591.0,1420.9977834110816
17592.0,1421.0288535036564
17593.0,1526.5582569295645
17594.0,1632.0876603554727
17595.0,1737.617063781381
17596.0,1737.6481338739557
17597.0,1737.6792039665302
17598.0,1737.710274059105
17599.0,1737.7413441516796
17600.0,1602.1314142442543
17601.0,1466.5214843368292
17602.0,1330.9115544294039
17603.0,1195.3016245219787
17604.0,1059.6916946145534
17605.0,924.0817647071281
17606.0,788.4718347997027
17607.0,735.7537382256107
17608.0,683.0356416515187
17609.0,630.3175450774268
17610.0,577.5994485033349
17611.0,524.8813519292428
17612.0,472.1632553551509
17613.0,472.19432544772565
17614.0,366.72672887363376
17615.0,261.2591322995418
17616.0,155.79153572544988
17617.0,155.8226058180246
17618.0,155.85367591059935
17619.0,155.88474600317397
17620.0,155.9158160957487
17621.0,155.94688618832345
17622.0,155.97795628089818
17623.0,261.50769304013954
17624.0,367.03742979938096
17625.0,472.5671665586224
17626.0,578.0965699845304
17627.0,683.6259734104385
17628.0,789.1553768363466
17629.0,789.1864469289213
17630.0,789.2175170214961
17631.0,894.7472537807374
17632.0,1000.2769905399787
17633.0,1105.80672729922
17634.0,1105.8377973917948
17635.0,1105.8688674843695
17636.0,1105.8999375769442
17637.0,1105.931007669519
17638.0,1105.9620777620937
17639.0,1105.9931478546685
17640.0,1106.0242179472432
17641.0,1211.5539547064845
17642.0,1317.083691465726
17643.0,1422.6134282249673
17644.0,1422.644498317542
17645.0,1528.1739017434502
17646.0,1633.7033051693584
17647.0,1739.2327085952666
17648.0,1739.263778687841
17649.0,1739.2948487804158
17650.0,1739.3259188729905
17651.0,1739.3569889655653
17652.0,1739.38805905814
17653.0,1739.4191291507148
17654.0,1739.4501992432895
17655.0,1739.481269335864
17656.0,1739.5123394284387
17657.0,1739.5434095210135
17658.0,1739.5744796135882
17659.0,1634.1072163728295
17660.0,1528.6399531320708
17661.0,1423.172689891312
17662.0,1423.2037599838868
17663.0,1296.6364300764617
17664.0,1170.0691001690363
17665.0,1043.5017702616112
17666.0,916.9344403541859
17667.0,790.3671104467608
17668.0,684.899847206002
17669.0,579.4325839652435
17670.0,473.96532072448474
17671.0,473.9963908170595
17672.0,474.0274609096342
17673.0,474.05853100220895
17674.0,474.0896010947837
17675.0,474.1206711873584
17676.0,474.15174127993316
17677.0,474.1828113725078
17678.0,474.2138814650825
17679.0,474.24495155765726
17680.0,368.7773549835654
17681.0,263.30975840947343
17682.0,157.8421618353815
17683.0,157.87323192795623
17684.0,157.90430202053085
17685.0,157.9353721131056
17686.0,157.96644220568032
17687.0,157.99751229825506
17688.0,158.0285823908298
17689.0,158.05965248340453
17690.0,158.09072257597927
17691.0,263.62045933522063
17692.0,369.150196094462
17693.0,474.67993285370335
17694.0,474.7110029462781
17695.0,474.7420730388528
17696.0,474.77314313142756
17697.0,474.8042132240023
17698.0,474.83528331657703
17699.0,474.86635340915166
17700.0,580.3957568350597
17701.0,685.9251602609679
17702.0,791.454563686876
17703.0,927.1266337794507
17704.0,1062.7987038720255
17705.0,1198.4707739646
17706.0,1334.142844057175
17707.0,1469.8149141497497
17708.0,1605.4869842423243
17709.0,1741.159054334899
17710.0,1741.1901244274738
17711.0,1741.2211945200486
17712.0,1635.7539312792899
17713.0,1530.286668038531
17714.0,1424.8194047977722
17715.0,1424.850474890347
17716.0,1424.8815449829217
17717.0,1424.9126150754964
17718.0,1424.9436851680712
17719.0,1424.974755260646
17720.0,1530.504158686554
17721.0,1636.0335621124623
17722.0,1741.5629655383705
17723.0,1636.0957022976118
17724.0,1530.628439056853
17725.0,1425.1611758160943
17726.0,1298.5938459086692
17727.0,1172.0265160012439
17728.0,1045.4591860938185
17729.0,918.8918561863934
17730.0,792.3245262789682
17731.0,792.3555963715429
17732.0,792.3866664641176
17733.0,792.4177365566924
17734.0,792.4488066492671
17735.0,686.9815434085084
17736.0,581.5142801677498
17737.0,476.0470169269911
17738.0,476.0780870195658
17739.0,476.10915711214057
17740.0,370.6415605380486
17741.0,265.1739639639567
17742.0,159.70636738986468
17743.0,159.73743748243942
17744.0,159.76850757501416
17745.0,159.7995776675889
17746.0,265.32931442683025
17747.0,370.85905118607167
17748.0,476.3887879453131
17749.0,476.4198580378877
17750.0,476.45092813046244
17751.0,476.4819982230372
17752.0,476.5130683156119
17753.0,476.54413840818665
17754.0,476.5752085007614
17755.0,582.1046119266695
17756.0,687.6340153525775
17757.0,793.1634187784856
17758.0,793.1944888710603
17759.0,898.7242256303017
17760.0,1004.253962389543
17761.0,1109.7836991487843
17762.0,1109.814769241359
17763.0,1109.8458393339338
17764.0,1109.8769094265085
17765.0,1215.4066461857499
17766.0,1320.9363829449912
17767.0,1426.4661197042326
17768.0,1426.4971897968073
17769.0,1532.0265932227155
17770.0,1637.5559966486235
17771.0,1743.0854000745317
17772.0,1743.1164701671064
17773.0,1743.1475402596811
17774.0,1743.1786103522559
17775.0,1743.2096804448306
17776.0,1743.2407505374053
17777.0,1743.27182062998
17778.0,1743.3028907225548
17779.0,1743.3339608151296
17780.0,1743.3650309077043
17781.0,1743.396101000279
17782.0,1743.4271710928538
17783.0,1637.959907852095
17784.0,1532.4926446113363
17785.0,1427.0253813705776
17786.0,1300.4580514631525
17787.0,1173.8907215557272
17788.0,1047.3233916483018
17789.0,920.7560617408767
17790.0,794.1887318334515
17791.0,794.2198019260262
17792.0,794.250872018601
17793.0,688.7836087778422
17794.0,583.3163455370836
17795.0,477.8490822963249
17796.0,477.88015238889966
17797.0,372.4125558148078
17798.0,266.94495924071583
17799.0,161.4773626666239
17800.0,161.5084327591985
17801.0,161.53950285177325
17802.0,161.570572944348
17803.0,161.60164303692272
17804.0,161.63271312949746
17805.0,161.6637832220722
17806.0,161.69485331464693
17807.0,56.22725674055498
17808.0,-49.24033983353698
17809.0,-154.70793640762895
17810.0,-154.6768663150542
17811.0,-49.147129555812825
17812.0,56.38260720342856
17813.0,161.91234396266998
17814.0,161.9434140552446
17815.0,161.97448414781934
17816.0,267.5042209070607
17817.0,373.0339576663021
17818.0,478.56369442554353
17819.0,478.59476451811827
17820.0,478.625834610693
17821.0,478.65690470326774
17822.0,478.68797479584236
17823.0,614.3600448884171
17824.0,750.0321149809918
17825.0,885.7041850735664
17826.0,1021.376255166141
17827.0,1157.0483252587157
17828.0,1292.7203953512903
17829.0,1428.3924654438651
17830.0,1428.4235355364399
17831.0,1428.4546056290146
17832.0,1428.4856757215894
17833.0,1428.516745814164
17834.0,1323.0491492400722
17835.0,1217.5815526659803
17836.0,1112.1139560918884
17837.0,1112.1450261844632
17838.0,1112.176096277038
17839.0,1112.2071663696127
17840.0,1112.2382364621874
17841.0,1112.2693065547621
17842.0,1112.3003766473366
17843.0,1112.3314467399114
17844.0,1112.362516832486
