Time_ms,Detrended_Displacement_nm
1058.0,1081.124440717451
1059.0,766.2016016356489
1060.0,451.27876255384695
1061.0,452.851923472045
1062.0,454.4250843902428
1063.0,139.5032453084408
1064.0,141.0764062266386
1065.0,142.64956714483662
1066.0,144.22272806303442
1067.0,145.79588898123245
1068.0,147.36904989943048
1069.0,148.94221081762828
1070.0,-165.98062826417367
1071.0,152.0885326540241
1072.0,153.66169357222213
1073.0,155.23485449042016
1074.0,156.80801540861796
1075.0,158.381176326816
1076.0,159.9543372450138
1077.0,478.0224981632118
1078.0,479.5956590814096
1079.0,797.6648199996076
1080.0,1115.7339809178056
1081.0,1117.3071418360034
1082.0,1435.3753027542016
1083.0,1436.9484636723994
1084.0,1755.0176245905973
1085.0,1756.5907855087953
1086.0,1758.163946426993
1087.0,2076.233107345191
1088.0,2077.806268263389
1089.0,2395.8744291815874
1090.0,2397.447590099785
1091.0,2399.020751017983
1092.0,2400.593911936181
1093.0,2402.1670728543786
1094.0,2403.740233772577
1095.0,2405.3133946907747
1096.0,2406.8865556089727
1097.0,2408.4597165271707
1098.0,2410.0328774453683
1099.0,2095.111038363566
1100.0,2096.684199281764
1101.0,2098.257360199962
1102.0,1783.33452111816
1103.0,1784.907682036358
1104.0,1469.9848429545561
1105.0,1471.558003872754
1106.0,1473.131164790952
1107.0,1474.7043257091498
1108.0,1159.7824866273477
1109.0,844.8596475455457
1110.0,846.4328084637435
1111.0,531.5099693819416
1112.0,533.0831303001394
1113.0,218.1612912183374
1114.0,219.7344521365352
1115.0,221.30761305473322
1116.0,-93.61522602706873
1117.0,-92.04206510887093
1118.0,-406.9649041906729
1119.0,-405.3917432724751
1120.0,-403.81858235427705
1121.0,-402.245421436079
1122.0,-84.17626051788125
1123.0,-82.60309959968322
1124.0,-81.02993868148542
1125.0,-79.45677776328739
1126.0,-77.88361684508959
1127.0,-76.31045592689156
1128.0,241.75870499130644
1129.0,559.8268659095042
1130.0,561.4000268277023
1131.0,879.4691877459001
1132.0,881.0423486640981
1133.0,1199.111509582296
1134.0,1517.179670500494
1135.0,1518.752831418692
1136.0,1836.8219923368897
1137.0,1838.3951532550877
1138.0,2156.4643141732854
1139.0,2474.532475091484
1140.0,2476.105636009682
1141.0,2794.1747969278795
1142.0,2795.747957846077
1143.0,3113.817118764275
1144.0,3115.390279682473
1145.0,3116.963440600671
1146.0,3118.5366015188692
1147.0,3436.605762437067
1148.0,3438.178923355265
1149.0,3123.256084273463
1150.0,3124.8292451916604
1151.0,2809.906406109859
1152.0,2811.4795670280564
1153.0,2813.0527279462544
1154.0,2814.6258888644525
1155.0,2499.703049782651
1156.0,2501.2762107008484
1157.0,2502.849371619047
1158.0,2187.927532537244
1159.0,1873.0046934554423
1160.0,1874.57785437364
1161.0,1559.6550152918383
1162.0,1561.228176210036
1163.0,1246.306337128234
1164.0,1247.879498046432
1165.0,932.9566589646298
1166.0,934.5298198828278
1167.0,936.1029808010256
1168.0,621.1801417192237
1169.0,622.7533026374217
1170.0,624.3264635556195
1171.0,625.8996244738175
1172.0,627.4727853920153
1173.0,629.0459463102134
1174.0,630.6191072284112
1175.0,632.1922681466092
1176.0,633.7654290648072
1177.0,635.338589983005
1178.0,636.911750901203
1179.0,638.4849118194008
1180.0,956.5540727375989
1181.0,958.1272336557969
1182.0,1276.1963945739947
1183.0,1277.7695554921927
1184.0,1279.3427164103905
1185.0,1280.9158773285885
1186.0,1598.9840382467864
1187.0,1600.5571991649845
1188.0,1918.6263600831824
1189.0,2236.6955210013803
1190.0,2238.268681919578
1191.0,2239.841842837776
1192.0,2241.415003755974
1193.0,2242.988164674172
1194.0,2561.05632559237
1195.0,2562.6294865105683
1196.0,2564.202647428766
1197.0,2565.775808346964
1198.0,2567.348969265162
1199.0,2568.9221301833595
1200.0,2570.495291101558
1201.0,2572.0684520197556
1202.0,2257.1466129379533
1203.0,2258.719773856151
1204.0,2260.2929347743493
1205.0,2261.866095692547
1206.0,2263.439256610745
1207.0,2265.012417528943
1208.0,1950.0895784471409
1209.0,1951.662739365339
1210.0,1953.2359002835367
1211.0,1638.3130612017349
1212.0,1639.8862221199329
1213.0,1641.4593830381307
1214.0,1326.5375439563286
1215.0,1328.1107048745264
1216.0,1329.6838657927244
1217.0,1331.2570267109224
1218.0,1332.8301876291202
1219.0,1017.9073485473183
1220.0,1019.4805094655161
1221.0,1021.0536703837141
1222.0,1022.6268313019119
1223.0,1024.1999922201098
1224.0,709.277153138308
1225.0,710.8503140565058
1226.0,712.4234749747038
1227.0,713.9966358929016
1228.0,715.5697968110996
1229.0,717.1429577292977
1230.0,718.7161186474955
1231.0,720.2892795656935
1232.0,721.8624404838913
1233.0,723.4356014020893
1234.0,725.0087623202871
1235.0,726.5819232384852
1236.0,728.1550841566832
1237.0,729.728245074881
1238.0,1047.7974059930789
1239.0,1049.370566911277
1240.0,1050.943727829475
1241.0,1369.0128887476728
1242.0,1370.5860496658706
1243.0,1372.1592105840687
1244.0,1373.7323715022665
1245.0,1375.3055324204645
1246.0,1693.3736933386624
1247.0,1694.9468542568604
1248.0,2013.0160151750583
1249.0,2014.5891760932561
1250.0,2016.1623370114542
1251.0,2017.735497929652
1252.0,2019.30865884785
1253.0,2337.3778197660477
1254.0,2338.9509806842457
1255.0,2340.5241416024437
1256.0,2658.592302520642
1257.0,2660.1654634388397
1258.0,2661.7386243570377
1259.0,2663.3117852752357
1260.0,2664.8849461934337
1261.0,2666.4581071116318
1262.0,2668.0312680298293
1263.0,2669.6044289480274
1264.0,2671.1775898662254
1265.0,2672.7507507844234
1266.0,2674.3239117026214
1267.0,2675.897072620819
1268.0,2677.470233539017
1269.0,2362.5483944572147
1270.0,2364.1215553754128
1271.0,2365.6947162936103
1272.0,2367.267877211809
1273.0,2052.3450381300063
1274.0,2053.9181990482048
1275.0,1738.9953599664025
1276.0,1740.5685208846005
1277.0,1425.6466818027984
1278.0,1427.2198427209962
1279.0,1428.7930036391942
1280.0,1113.870164557392
1281.0,1115.44332547559
1282.0,1117.016486393788
1283.0,1118.589647311986
1284.0,803.666808230184
1285.0,805.2399691483818
1286.0,806.8131300665798
1287.0,808.3862909847776
1288.0,1126.4554519029757
1289.0,1128.0286128211733
1290.0,1129.6017737393713
1291.0,1131.1749346575693
1292.0,1132.7480955757674
1293.0,1450.8172564939653
1294.0,1452.390417412163
1295.0,1770.4585783303612
1296.0,1772.0317392485592
1297.0,2090.100900166757
1298.0,2091.6740610849547
1299.0,2093.2472220031527
1300.0,2411.316382921351
1301.0,2412.8895438395484
1302.0,2414.462704757747
1303.0,2732.5308656759444
1304.0,2734.104026594143
1305.0,2735.6771875123404
1306.0,2737.250348430539
1307.0,3055.3195093487357
1308.0,3056.892670266934
1309.0,3058.4658311851317
1310.0,3060.03899210333
1311.0,3061.612153021528
1312.0,3063.1853139397253
1313.0,3064.758474857924
1314.0,3066.3316357761214
1315.0,3067.90479669432
1316.0,2752.9819576125183
1317.0,2754.555118530716
1318.0,2756.1282794489134
1319.0,2441.206440367111
1320.0,2442.7796012853096
1321.0,2444.352762203507
1322.0,2445.9259231217047
1323.0,2131.003084039903
1324.0,2132.576244958101
1325.0,2134.149405876299
1326.0,1819.2265667944973
1327.0,1820.799727712695
1328.0,1505.8778886308928
1329.0,1507.4510495490908
1330.0,1509.0242104672889
1331.0,1194.1013713854863
1332.0,1195.6745323036844
1333.0,1197.2476932218824
1334.0,882.3248541400806
1335.0,883.8980150582786
1336.0,885.4711759764762
1337.0,887.0443368946742
1338.0,888.6174978128722
1339.0,890.1906587310702
1340.0,891.7638196492683
1341.0,893.3369805674658
1342.0,894.9101414856639
1343.0,896.4833024038619
1344.0,898.0564633220599
1345.0,899.629624240258
1346.0,901.2027851584555
1347.0,1219.2719460766534
1348.0,1220.8451069948514
1349.0,1222.4182679130495
1350.0,1223.9914288312475
1351.0,1225.564589749445
1352.0,1227.137750667643
1353.0,1545.2069115858412
1354.0,1546.7800725040393
1355.0,1548.3532334222368
1356.0,1549.9263943404349
1357.0,1551.4995552586329
1358.0,1869.567716176831
1359.0,1871.140877095029
1360.0,1872.7140380132266
1361.0,2190.7831989314245
1362.0,2192.3563598496225
1363.0,2510.4255207678207
1364.0,2511.9986816860182
1365.0,2830.0668426042166
1366.0,2831.640003522414
1367.0,2833.2131644406127
1368.0,2834.7863253588102
1369.0,3152.855486277008
1370.0,3154.4286471952055
1371.0,3156.001808113404
1372.0,3157.5749690316015
1373.0,3159.1481299498
1374.0,3477.2172908679977
1375.0,3162.294451786195
1376.0,3163.8676127043937
1377.0,3165.440773622591
1378.0,2850.5179345407896
1379.0,2852.091095458987
1380.0,2853.6642563771857
1381.0,2855.2374172953832
1382.0,2540.315578213581
1383.0,2225.3927391317793
1384.0,1910.469900049977
1385.0,1912.043060968175
1386.0,1597.121221886373
1387.0,1598.694382804571
1388.0,1600.267543722769
1389.0,1285.3447046409665
1390.0,1286.9178655591645
1391.0,971.9950264773627
1392.0,973.5681873955607
1393.0,658.6463483137587
1394.0,660.2195092319563
1395.0,661.7926701501543
1396.0,346.86983106835237
1397.0,348.4429919865504
1398.0,666.5121529047484
1399.0,668.085313822946
1400.0,669.658474741144
1401.0,671.231635659342
1402.0,672.8047965775401
1403.0,990.8729574957376
1404.0,1308.9421184139355
1405.0,1310.5152793321336
1406.0,1628.5844402503317
1407.0,1630.1576011685297
1408.0,1948.2257620867274
1409.0,1949.7989230049254
1410.0,2267.8680839231233
1411.0,2269.4412448413213
1412.0,2587.510405759519
1413.0,2905.5785666777174
1414.0,3223.647727595915
1415.0,3225.2208885141126
1416.0,3543.290049432311
1417.0,3544.863210350509
1418.0,3546.4363712687064
1419.0,3864.505532186905
1420.0,3866.0786931051025
1421.0,4184.146854023301
1422.0,4185.720014941498
1423.0,4187.293175859696
1424.0,4188.8663367778945
1425.0,3873.944497696092
1426.0,3875.5176586142907
1427.0,3877.0908195324882
1428.0,3878.663980450686
1429.0,3880.2371413688843
1430.0,3565.314302287082
1431.0,3566.8874632052803
1432.0,3251.9646241234777
1433.0,2937.041785041676
1434.0,2622.119945959874
1435.0,2623.6931068780714
1436.0,2308.7702677962698
1437.0,1993.8474287144675
1438.0,1995.4205896326655
1439.0,1680.4987505508634
1440.0,1365.5759114690613
1441.0,1367.1490723872594
1442.0,1052.226233305457
1443.0,1053.799394223655
1444.0,738.8775551418531
1445.0,740.4507160600511
1446.0,742.0238769782492
1447.0,743.5970378964467
1448.0,745.1701988146448
1449.0,430.2473597328428
1450.0,431.82052065104085
1451.0,433.3936815692384
1452.0,434.96684248743645
1453.0,753.0360034056345
1454.0,754.6091643238325
1455.0,756.1823252420305
1456.0,1074.250486160228
1457.0,1075.8236470784261
1458.0,1077.3968079966241
1459.0,1395.465968914822
1460.0,1397.03912983302
1461.0,1715.1082907512177
1462.0,1716.6814516694158
1463.0,2034.749612587614
1464.0,2036.322773505812
1465.0,2354.39193442401
1466.0,2355.9650953422074
1467.0,2674.0342562604055
1468.0,2675.607417178603
1469.0,2993.6755780968015
1470.0,2995.248739015
1471.0,2996.8218999331975
1472.0,2998.395060851395
1473.0,3316.4642217695928
1474.0,3318.0373826877913
1475.0,3319.610543605989
1476.0,3321.1837045241864
1477.0,3322.756865442385
1478.0,3324.3300263605825
1479.0,3325.903187278781
1480.0,3327.4763481969785
1481.0,3329.049509115176
1482.0,3330.6226700333746
1483.0,3332.195830951572
1484.0,3017.2729918697705
1485.0,2702.351152787968
1486.0,2703.924313706166
1487.0,2705.4974746243643
1488.0,2390.574635542562
1489.0,2392.14779646076
1490.0,2393.720957378958
1491.0,2078.798118297156
1492.0,1763.8762792153539
1493.0,1448.9534401335518
1494.0,1450.5266010517498
1495.0,1452.0997619699474
1496.0,1137.1769228881456
1497.0,1138.7500838063436
1498.0,823.8282447245416
1499.0,825.4014056427392
1500.0,510.4785665609372
1501.0,512.0517274791353
1502.0,513.6248883973333
1503.0,515.1980493155313
1504.0,516.7712102337289
1505.0,518.3443711519269
1506.0,519.9175320701249
1507.0,521.490692988323
1508.0,523.063853906521
1509.0,841.1330148247185
1510.0,842.7061757429166
1511.0,844.2793366611146
1512.0,1162.3474975793126
1513.0,1163.9206584975107
1514.0,1481.989819415708
1515.0,1800.0589803339062
1516.0,1801.6321412521042
1517.0,2119.700302170302
1518.0,2121.2734630885006
1519.0,2439.342624006698
1520.0,2757.411784924896
1521.0,2758.9849458430936
1522.0,3077.053106761292
1523.0,3078.6262676794895
1524.0,3396.695428597687
1525.0,3398.2685895158857
1526.0,3716.3377504340833
1527.0,3717.910911352282
1528.0,3719.4840722704794
1529.0,4037.553233188677
1530.0,4039.1263941068755
1531.0,4040.699555025073
1532.0,4042.2727159432716
1533.0,4043.845876861469
1534.0,3728.9230377796666
1535.0,3730.496198697865
1536.0,3732.0693596160627
1537.0,3733.642520534261
1538.0,3418.7196814524586
1539.0,3420.292842370656
1540.0,3421.8660032888547
1541.0,3106.943164207053
1542.0,3108.5163251252507
1543.0,2793.5944860434483
1544.0,2478.6716469616463
1545.0,2163.748807879844
1546.0,1848.8269687980423
1547.0,1850.40012971624
1548.0,1535.4772906344378
1549.0,1537.0504515526359
1550.0,1222.127612470834
1551.0,907.2057733890321
1552.0,908.7789343072296
1553.0,593.8560952254277
1554.0,595.4292561436257
1555.0,597.0024170618237
1556.0,598.5755779800218
1557.0,283.65273889821935
1558.0,285.2258998164174
1559.0,286.7990607346154
1560.0,288.37222165281344
1561.0,606.4413825710114
1562.0,608.014543489209
1563.0,926.083704407407
1564.0,927.656865325605
1565.0,1245.725026243803
1566.0,1247.2981871620007
1567.0,1248.8713480801987
1568.0,1566.9405089983966
1569.0,1568.5136699165946
1570.0,1886.5828308347927
1571.0,1888.1559917529903
1572.0,2206.2241526711887
1573.0,2207.7973135893862
1574.0,2525.8664745075844
1575.0,2527.4396354257824
1576.0,2845.50879634398
1577.0,2847.0819572621776
1578.0,3165.150118180376
1579.0,3166.7232790985745
1580.0,3168.296440016772
1581.0,3486.3656009349697
1582.0,3487.9387618531673
1583.0,3489.511922771366
1584.0,3491.0850836895634
1585.0,3492.658244607762
1586.0,3494.2314055259594
1587.0,3495.804566444157
1588.0,3497.3777273623555
1589.0,3498.950888280553
1590.0,3184.0280491987514
1591.0,3185.601210116949
1592.0,2870.6793710351467
1593.0,2872.252531953345
1594.0,2557.329692871543
1595.0,2242.406853789741
1596.0,2243.9800147079386
1597.0,1929.0581756261367
1598.0,1614.1353365443347
1599.0,1615.7084974625327
1600.0,1300.7856583807304
1601.0,985.8638192989284
1602.0,987.4369802171265
1603.0,672.5141411353245
1604.0,674.0873020535225
1605.0,359.1644629717201
1606.0,360.73762388991815
1607.0,362.3107848081162
1608.0,47.388945726314205
1609.0,48.96210664451223
1610.0,50.535267562709805
1611.0,52.10842848090783
1612.0,53.68158939910586
1613.0,55.25475031730389
1614.0,56.82791123550146
1615.0,374.8960721536995
1616.0,376.4692330718975
1617.0,378.04239399009555
1618.0,379.6155549082936
1619.0,697.6847158264911
1620.0,699.2578767446892
1621.0,700.8310376628872
1622.0,1018.9001985810852
1623.0,1336.9683594992832
1624.0,1338.5415204174808
1625.0,1656.6106813356787
1626.0,1658.1838422538767
1627.0,1659.7570031720747
1628.0,1977.8261640902729
1629.0,1979.3993250084704
1630.0,2297.467485926669
1631.0,2615.5366468448665
1632.0,2617.1098077630645
1633.0,2618.6829686812625
1634.0,2620.25612959946
1635.0,2621.829290517658
1636.0,2939.8984514358563
1637.0,2941.471612354054
1638.0,3259.539773272252
1639.0,3261.11293419045
1640.0,3262.6860951086483
1641.0,3264.259256026846
1642.0,3265.8324169450443
1643.0,3267.405577863242
1644.0,3268.9787387814395
1645.0,2954.056899699637
1646.0,2955.6300606178356
1647.0,2640.7072215360336
1648.0,2642.280382454231
1649.0,2327.357543372429
1650.0,2328.9307042906275
1651.0,2014.0088652088252
1652.0,1699.0860261270232
1653.0,1700.6591870452207
1654.0,1385.736347963419
1655.0,1070.8145088816168
1656.0,1072.3876697998148
1657.0,757.464830718013
1658.0,442.5419916362106
1659.0,444.1151525544086
1660.0,129.19331347260663
1661.0,-185.72952560919532
1662.0,-184.15636469099775
1663.0,-182.58320377279972
1664.0,-181.0100428546017
1665.0,-179.43688193640367
1666.0,-177.86372101820564
1667.0,-176.29056010000807
1668.0,-174.71739918181004
1669.0,-173.144238263612
1670.0,-171.57107734541398
1671.0,146.49808357278403
1672.0,148.0712444909816
1673.0,149.64440540917963
1674.0,151.21756632737765
1675.0,469.2857272455757
1676.0,470.8588881637737
1677.0,788.9280490819713
1678.0,790.5012100001693
1679.0,1108.5703709183672
1680.0,1426.6385318365653
1681.0,1744.7076927547632
1682.0,1746.2808536729608
1683.0,2064.350014591159
1684.0,2065.923175509357
1685.0,2383.9913364275553
1686.0,2385.564497345753
1687.0,2703.6336582639506
1688.0,2705.2068191821486
1689.0,2706.7799801003466
1690.0,3024.8491410185443
1691.0,3026.422301936742
1692.0,3027.9954628549403
1693.0,3029.568623773138
1694.0,3031.1417846913364
1695.0,3032.714945609534
1696.0,3034.2881065277315
1697.0,3035.86126744593
1698.0,2720.938428364128
1699.0,2722.511589282326
1700.0,2407.5887502005244
1701.0,2092.6669111187216
1702.0,1777.7440720369195
1703.0,1462.8212329551177
1704.0,1147.8993938733156
1705.0,1149.4725547915136
1706.0,834.5497157097113
1707.0,519.6268766279094
1708.0,204.7050375461074
1709.0,-110.21780153569455
1710.0,-425.14064061749696
1711.0,-740.062479699299
1712.0,-1054.985318781101
1713.0,-1053.4121578629029
1714.0,-1051.8389969447048
1715.0,-1366.7618360265071
1716.0,-1365.188675108309
1717.0,-1363.615514190111
1718.0,-1678.5373532719134
1719.0,-1676.9641923537154
1720.0,-1358.8960314355174
1721.0,-1357.3228705173194
1722.0,-1355.7497095991214
1723.0,-1037.6805486809235
1724.0,-1036.1073877627255
1725.0,-1034.534226844528
1726.0,-716.46506592633
1727.0,-714.891905008132
1728.0,-396.8237440899338
1729.0,-395.2505831717358
1730.0,-77.18142225353824
1731.0,240.88773866465976
1732.0,242.4608995828578
1733.0,244.03406050105582
1734.0,562.1022214192534
1735.0,563.6753823374514
1736.0,881.7445432556494
1737.0,1199.8137041738473
1738.0,1201.3868650920454
1739.0,1519.455026010243
1740.0,1521.028186928441
1741.0,1522.601347846639
1742.0,1840.670508764837
1743.0,1842.243669683035
1744.0,1843.8168306012326
1745.0,2161.8859915194307
1746.0,2163.4591524376287
1747.0,2165.032313355827
1748.0,2166.605474274025
1749.0,2168.1786351922224
1750.0,1853.2557961104203
1751.0,1854.8289570286183
1752.0,1856.4021179468164
1753.0,1541.4792788650145
1754.0,1543.052439783212
1755.0,1228.13060070141
1756.0,1229.703761619608
1757.0,914.7809225378062
1758.0,916.3540834560038
1759.0,601.4312443742018
1760.0,286.50940529239983
1761.0,-28.41343378940212
1762.0,-26.840272871204093
1763.0,-25.26711195300652
1764.0,-340.1899510348085
1765.0,-338.61679011661045
1766.0,-653.5386291984125
1767.0,-651.9654682802145
1768.0,-966.8883073620168
1769.0,-965.3151464438188
1770.0,-963.7419855256207
1771.0,-962.1688246074227
1772.0,-960.5956636892247
1773.0,-1275.518502771027
1774.0,-1273.945341852829
1775.0,-1272.372180934631
1776.0,-1270.799020016433
1777.0,-952.729859098235
1778.0,-951.1566981800374
1779.0,-949.5835372618394
1780.0,-631.5143763436415
1781.0,-629.9412154254435
